step,_epoch_,train,train_epoch_f1_at_008,train_epoch_f1_at_01,train_epoch_f1_at_02,train_epoch_f1_at_03,train_epoch_mAP,valid,valid_epoch_f1_at_008,valid_epoch_f1_at_01,valid_epoch_f1_at_02,valid_epoch_f1_at_03,valid_epoch_mAP
60,{'lr': 0.0002000000000000022, 'momentum': 0.9},{'f1_at_008': 0.7809060153492658, 'f1_at_01': 0.8305163848220406, 'f1_at_02': 0.9050205982703247, 'f1_at_03': 0.8800563196868222, 'mAP': 0.8991717749188588, 'loss': 0.0011854685521837042, 'loss/mean': 0.0011854685521837042, 'loss/std': 0.00033704860818017517, 'lr': 0.00033054072893323077, 'momentum': 0.9},0.7809060153492658,0.8305163848220406,0.9050205982703247,0.8800563196868222,0.8991717749188588,{'f1_at_008': 0.668095714834522, 'f1_at_01': 0.7089231482599976, 'f1_at_02': 0.7743167244513591, 'f1_at_03': 0.7582623367880857, 'mAP': 0.651528955438585, 'loss': 0.003285402346506479, 'loss/mean': 0.003285402346506479, 'loss/std': 0.0016554640830048547, 'lr': 0.00033054072893323077, 'momentum': 0.9},0.668095714834522,0.7089231482599976,0.7743167244513591,0.7582623367880857,0.651528955438585
step,_epoch_,train,train_epoch_f1_at_008,train_epoch_f1_at_01,train_epoch_f1_at_02,train_epoch_f1_at_03,train_epoch_mAP,valid,valid_epoch_f1_at_008,valid_epoch_f1_at_01,valid_epoch_f1_at_02,valid_epoch_f1_at_03,valid_epoch_mAP
1,{'lr': 0.0005702906603707256, 'momentum': 0.9},{'f1_at_008': 0.0038522079232370626, 'f1_at_01': 0.0012233876458554644, 'f1_at_02': 0.0004839910771912313, 'f1_at_03': 0.00032165671285806465, 'mAP': 0.008332913180448712, 'loss': 0.08564117476256308, 'loss/mean': 0.08564117476256308, 'loss/std': 0.4910345702085147, 'lr': 0.0006, 'momentum': 0.9},0.0038522079232370626,0.0012233876458554644,0.0004839910771912313,0.00032165671285806465,0.008332913180448712,{'f1_at_008': 0.0011831543302428527, 'f1_at_01': 0.0001346348030966005, 'f1_at_02': 0.0, 'f1_at_03': 0.0, 'mAP': 0.012184865882834838, 'loss': 0.012686901072241448, 'loss/mean': 0.012686901072241448, 'loss/std': 0.002006451853473985, 'lr': 0.0006, 'momentum': 0.9},0.0011831543302428527,0.0001346348030966005,0.0,0.0,0.012184865882834838
2,{'lr': 0.00048704694055762, 'momentum': 0.9},{'f1_at_008': 0.040635180547645824, 'f1_at_01': 0.008792750329657997, 'f1_at_02': 0.0, 'f1_at_03': 0.0, 'mAP': 0.013254327579918443, 'loss': 0.011280458334053585, 'loss/mean': 0.011280458334053585, 'loss/std': 0.000784964865517613, 'lr': 0.0005702906603707256, 'momentum': 0.9},0.040635180547645824,0.008792750329657997,0.0,0.0,0.013254327579918443,{'f1_at_008': 0.09648060156306539, 'f1_at_01': 0.058543700213171776, 'f1_at_02': 0.0006731740154830024, 'f1_at_03': 0.0, 'mAP': 0.02372599120517569, 'loss': 0.009529853022106563, 'loss/mean': 0.009529853022106563, 'loss/std': 0.001759144024774992, 'lr': 0.0005702906603707256, 'momentum': 0.9},0.09648060156306539,0.058543700213171776,0.0006731740154830024,0.0,0.02372599120517569
3,{'lr': 0.0003667562801868943, 'momentum': 0.9},{'f1_at_008': 0.09994671368713959, 'f1_at_01': 0.05773964833808281, 'f1_at_02': 0.0006733439946132481, 'f1_at_03': 0.0, 'mAP': 0.0192707798835391, 'loss': 0.009955915754025869, 'loss/mean': 0.009955915754025869, 'loss/std': 0.0005439453659377054, 'lr': 0.00048704694055762, 'momentum': 0.9},0.09994671368713959,0.05773964833808281,0.0006733439946132481,0.0,0.0192707798835391,{'f1_at_008': 0.12633965757493187, 'f1_at_01': 0.09900786972480007, 'f1_at_02': 0.006731740154830024, 'f1_at_03': 0.0, 'mAP': 0.03660393423423939, 'loss': 0.0092668896252606, 'loss/mean': 0.0092668896252606, 'loss/std': 0.0019005145470240355, 'lr': 0.00048704694055762, 'momentum': 0.9},0.12633965757493187,0.09900786972480007,0.006731740154830024,0.0,0.03660393423423939
4,{'lr': 0.0002332437198131057, 'momentum': 0.9},{'f1_at_008': 0.11903154687432106, 'f1_at_01': 0.11040764031673887, 'f1_at_02': 0.005078135959374912, 'f1_at_03': 8.416799932665601e-05, 'mAP': 0.026828227058323054, 'loss': 0.009279596186530285, 'loss/mean': 0.009279596186530285, 'loss/std': 0.0004860221862544755, 'lr': 0.0003667562801868943, 'momentum': 0.9},0.11903154687432106,0.11040764031673887,0.005078135959374912,8.416799932665601e-05,0.026828227058323054,{'f1_at_008': 0.13596396497776506, 'f1_at_01': 0.1413344873459313, 'f1_at_02': 0.02131717715696174, 'f1_at_03': 0.0043756311006395154, 'mAP': 0.048292049521098265, 'loss': 0.008624019331976807, 'loss/mean': 0.008624019331976807, 'loss/std': 0.0019319244754258296, 'lr': 0.0003667562801868943, 'momentum': 0.9},0.13596396497776506,0.1413344873459313,0.02131717715696174,0.0043756311006395154,0.048292049521098265
5,{'lr': 0.00011295305944237995, 'momentum': 0.9},{'f1_at_008': 0.12570793632350147, 'f1_at_01': 0.141846124865231, 'f1_at_02': 0.014294531885643743, 'f1_at_03': 0.0008416799932665601, 'mAP': 0.03552830797868722, 'loss': 0.008866855157411474, 'loss/mean': 0.008866855157411474, 'loss/std': 0.0004806468843803233, 'lr': 0.0002332437198131057, 'momentum': 0.9},0.12570793632350147,0.141846124865231,0.014294531885643743,0.0008416799932665601,0.03552830797868722,{'f1_at_008': 0.11966602138993564, 'f1_at_01': 0.16058589490094036, 'f1_at_02': 0.037697744867048126, 'f1_at_03': 0.011780545270952542, 'mAP': 0.0687760152094709, 'loss': 0.00790197585117873, 'loss/mean': 0.00790197585117873, 'loss/std': 0.0018550206796992756, 'lr': 0.0002332437198131057, 'momentum': 0.9},0.11966602138993564,0.16058589490094036,0.037697744867048126,0.011780545270952542,0.0687760152094709
6,{'lr': 2.9709339629274285e-05, 'momentum': 0.9},{'f1_at_008': 0.1287486111322489, 'f1_at_01': 0.1552830783577354, 'f1_at_02': 0.02178548382571613, 'f1_at_03': 0.003001991975984064, 'mAP': 0.04233790636157273, 'loss': 0.008643083576156571, 'loss/mean': 0.008643083576156571, 'loss/std': 0.0004666167766489272, 'lr': 0.00011295305944237995, 'momentum': 0.9},0.1287486111322489,0.1552830783577354,0.02178548382571613,0.003001991975984064,0.04233790636157273,{'f1_at_008': 0.12330495274116858, 'f1_at_01': 0.16249308490977962, 'f1_at_02': 0.055334904072702785, 'f1_at_03': 0.015483002356109055, 'mAP': 0.07287643085577189, 'loss': 0.007751452722450332, 'loss/mean': 0.007751452722450332, 'loss/std': 0.001889305960449158, 'lr': 0.00011295305944237995, 'momentum': 0.9},0.12330495274116858,0.16249308490977962,0.055334904072702785,0.015483002356109055,0.07287643085577189
7,{'lr': 0.0, 'momentum': 0.9},{'f1_at_008': 0.12968185801478704, 'f1_at_01': 0.16247423190020613, 'f1_at_02': 0.025208315798333474, 'f1_at_03': 0.00406811996745504, 'mAP': 0.045523496179790165, 'loss': 0.008524867809707537, 'loss/mean': 0.008524867809707537, 'loss/std': 0.0004452500404298594, 'lr': 2.9709339629274285e-05, 'momentum': 0.9},0.12968185801478704,0.16247423190020613,0.025208315798333474,0.00406811996745504,0.045523496179790165,{'f1_at_008': 0.12918746336391418, 'f1_at_01': 0.17442529608467003, 'f1_at_02': 0.05421294738023112, 'f1_at_03': 0.017390328733310895, 'mAP': 0.06986590245124577, 'loss': 0.007827553894961375, 'loss/mean': 0.007827553894961375, 'loss/std': 0.0019576965404492805, 'lr': 2.9709339629274285e-05, 'momentum': 0.9},0.12918746336391418,0.17442529608467003,0.05421294738023112,0.017390328733310895,0.06986590245124577
8,{'lr': 2.9709339629274255e-05, 'momentum': 0.9},{'f1_at_008': 0.13070603516693913, 'f1_at_01': 0.16353140869174873, 'f1_at_02': 0.025811519793507837, 'f1_at_03': 0.004601183963190528, 'mAP': 0.04854875545261744, 'loss': 0.008504815153666606, 'loss/mean': 0.008504815153666606, 'loss/std': 0.00046122153927344306, 'lr': 0.0, 'momentum': 0.9},0.13070603516693913,0.16353140869174873,0.025811519793507837,0.004601183963190528,0.04854875545261744,{'f1_at_008': 0.12987636676935085, 'f1_at_01': 0.17277574514195182, 'f1_at_02': 0.05623246942668013, 'f1_at_03': 0.019746437787501403, 'mAP': 0.06766614796077261, 'loss': 0.007813539781686996, 'loss/mean': 0.007813539781686996, 'loss/std': 0.0019618790825382754, 'lr': 0.0, 'momentum': 0.9},0.12987636676935085,0.17277574514195182,0.05623246942668013,0.019746437787501403,0.06766614796077261
9,{'lr': 0.00011295305944237988, 'momentum': 0.9},{'f1_at_008': 0.13135269613395836, 'f1_at_01': 0.16424383675877657, 'f1_at_02': 0.027859607777123138, 'f1_at_03': 0.006060095951519232, 'mAP': 0.048124945015710324, 'loss': 0.008484517315062575, 'loss/mean': 0.008484517315062575, 'loss/std': 0.00043377216581399857, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.13135269613395836,0.16424383675877657,0.027859607777123138,0.006060095951519232,0.048124945015710324,{'f1_at_008': 0.13170820374118405, 'f1_at_01': 0.17580825808695213, 'f1_at_02': 0.06431055761247616, 'f1_at_03': 0.01638056771008639, 'mAP': 0.07600737971059093, 'loss': 0.0077495984313053455, 'loss/mean': 0.0077495984313053455, 'loss/std': 0.0019555741450357944, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.13170820374118405,0.17580825808695213,0.06431055761247616,0.01638056771008639,0.07600737971059093
10,{'lr': 0.00023324371981310564, 'momentum': 0.9},{'f1_at_008': 0.13287009560236215, 'f1_at_01': 0.16794541905643662, 'f1_at_02': 0.03429845972561232, 'f1_at_03': 0.0069859439441124485, 'mAP': 0.05194669534327201, 'loss': 0.008378517540408003, 'loss/mean': 0.008378517540408003, 'loss/std': 0.00046650605394116306, 'lr': 0.00011295305944237988, 'momentum': 0.9},0.13287009560236215,0.16794541905643662,0.03429845972561232,0.0069859439441124485,0.05194669534327201,{'f1_at_008': 0.13431353757756617, 'f1_at_01': 0.17746143493366648, 'f1_at_02': 0.07504768315943004, 'f1_at_03': 0.023448894872657916, 'mAP': 0.090529848738983, 'loss': 0.0075985087876125675, 'loss/mean': 0.0075985087876125675, 'loss/std': 0.001982532430860791, 'lr': 0.00011295305944237988, 'momentum': 0.9},0.13431353757756617,0.17746143493366648,0.07504768315943004,0.023448894872657916,0.090529848738983
11,{'lr': 0.000366756280186894, 'momentum': 0.9},{'f1_at_008': 0.14216887358212335, 'f1_at_01': 0.18465450372276396, 'f1_at_02': 0.057015402743876765, 'f1_at_03': 0.013354655893162752, 'mAP': 0.06073036417178844, 'loss': 0.008122234329014986, 'loss/mean': 0.008122234329014986, 'loss/std': 0.0005181090222389331, 'lr': 0.00023324371981310564, 'momentum': 0.9},0.14216887358212335,0.18465450372276396,0.057015402743876765,0.013354655893162752,0.06073036417178844,{'f1_at_008': 0.15537825125433097, 'f1_at_01': 0.1991537465115385, 'f1_at_02': 0.11348591944350947, 'f1_at_03': 0.036127005497587794, 'mAP': 0.09205982510171111, 'loss': 0.007441040307774925, 'loss/mean': 0.007441040307774925, 'loss/std': 0.00205489129456745, 'lr': 0.00023324371981310564, 'momentum': 0.9},0.15537825125433097,0.1991537465115385,0.11348591944350947,0.036127005497587794,0.09205982510171111
12,{'lr': 0.00048704694055761995, 'momentum': 0.9},{'f1_at_008': 0.1573948716028064, 'f1_at_01': 0.20730786528699163, 'f1_at_02': 0.09734029122127767, 'f1_at_03': 0.030909294952725642, 'mAP': 0.0785951782087192, 'loss': 0.00770322982705963, 'loss/mean': 0.00770322982705963, 'loss/std': 0.0004320207909436881, 'lr': 0.000366756280186894, 'momentum': 0.9},0.1573948716028064,0.20730786528699163,0.09734029122127767,0.030909294952725642,0.0785951782087192,{'f1_at_008': 0.16309898447368418, 'f1_at_01': 0.2063820113466697, 'f1_at_02': 0.18669359362728596, 'f1_at_03': 0.10054975877931112, 'mAP': 0.11448863079536528, 'loss': 0.007195441077395304, 'loss/mean': 0.007195441077395304, 'loss/std': 0.002310867488229962, 'lr': 0.000366756280186894, 'momentum': 0.9},0.16309898447368418,0.2063820113466697,0.18669359362728596,0.10054975877931112,0.11448863079536528
13,{'lr': 0.0005702906603707258, 'momentum': 0.9},{'f1_at_008': 0.18830971752910788, 'f1_at_01': 0.25292092401785454, 'f1_at_02': 0.17015563063875494, 'f1_at_03': 0.06592318267261454, 'mAP': 0.10555036317765645, 'loss': 0.007156905285370049, 'loss/mean': 0.007156905285370049, 'loss/std': 0.00047413729599138523, 'lr': 0.00048704694055761995, 'momentum': 0.9},0.18830971752910788,0.25292092401785454,0.17015563063875494,0.06592318267261454,0.10555036317765645,{'f1_at_008': 0.1964705180039584, 'f1_at_01': 0.24355508734505704, 'f1_at_02': 0.26818130820150343, 'f1_at_03': 0.15107146864131044, 'mAP': 0.16051196546327332, 'loss': 0.006681039993964995, 'loss/mean': 0.006681039993964995, 'loss/std': 0.002493861382846746, 'lr': 0.00048704694055761995, 'momentum': 0.9},0.1964705180039584,0.24355508734505704,0.26818130820150343,0.15107146864131044,0.16051196546327332
14,{'lr': 0.0006, 'momentum': 0.9},{'f1_at_008': 0.22639037100483636, 'f1_at_01': 0.3038893789964457, 'f1_at_02': 0.2505428835956569, 'f1_at_03': 0.12787804457697563, 'mAP': 0.14648865553873933, 'loss': 0.006543132523854703, 'loss/mean': 0.006543132523854703, 'loss/std': 0.0004599254230013765, 'lr': 0.0005702906603707258, 'momentum': 0.9},0.22639037100483636,0.3038893789964457,0.2505428835956569,0.12787804457697563,0.14648865553873933,{'f1_at_008': 0.16558784791856346, 'f1_at_01': 0.2276236951539385, 'f1_at_02': 0.23695324646182941, 'f1_at_03': 0.11988107259059799, 'mAP': 0.19580906366494522, 'loss': 0.006438111481063998, 'loss/mean': 0.006438111481063998, 'loss/std': 0.0018138306625982022, 'lr': 0.0005702906603707258, 'momentum': 0.9},0.16558784791856346,0.2276236951539385,0.23695324646182941,0.11988107259059799,0.19580906366494522
15,{'lr': 0.0005702906603707258, 'momentum': 0.9},{'f1_at_008': 0.26886086358068984, 'f1_at_01': 0.35127337445326107, 'f1_at_02': 0.33354796173161627, 'f1_at_03': 0.19536154163710764, 'mAP': 0.19123991716739522, 'loss': 0.005972126790145753, 'loss/mean': 0.005972126790145753, 'loss/std': 0.0005197183132235575, 'lr': 0.0006, 'momentum': 0.9},0.26886086358068984,0.35127337445326107,0.33354796173161627,0.19536154163710764,0.19123991716739522,{'f1_at_008': 0.2898018139506076, 'f1_at_01': 0.3660534756221336, 'f1_at_02': 0.4150022366279518, 'f1_at_03': 0.3106567186506601, 'mAP': 0.25979835990492456, 'loss': 0.0052742573678072205, 'loss/mean': 0.0052742573678072205, 'loss/std': 0.00218329324305321, 'lr': 0.0006, 'momentum': 0.9},0.2898018139506076,0.3660534756221336,0.4150022366279518,0.3106567186506601,0.25979835990492456
16,{'lr': 0.0004870469405576201, 'momentum': 0.9},{'f1_at_008': 0.3098434019524908, 'f1_at_01': 0.3957052558958964, 'f1_at_02': 0.39805632041554945, 'f1_at_03': 0.2658026754735786, 'mAP': 0.23371880312949644, 'loss': 0.005466947534421246, 'loss/mean': 0.005466947534421246, 'loss/std': 0.000493190126439083, 'lr': 0.0005702906603707258, 'momentum': 0.9},0.3098434019524908,0.3957052558958964,0.39805632041554945,0.2658026754735786,0.23371880312949644,{'f1_at_008': 0.2753774178163325, 'f1_at_01': 0.36188155700810537, 'f1_at_02': 0.4651649203483603, 'f1_at_03': 0.3556079135345375, 'mAP': 0.29932272490870615, 'loss': 0.004725970652923664, 'loss/mean': 0.004725970652923664, 'loss/std': 0.0019069093860804521, 'lr': 0.0005702906603707258, 'momentum': 0.9},0.2753774178163325,0.36188155700810537,0.4651649203483603,0.3556079135345375,0.29932272490870615
17,{'lr': 0.0003667562801868941, 'momentum': 0.9},{'f1_at_008': 0.3422802539257384, 'f1_at_01': 0.42719303797842445, 'f1_at_02': 0.4527347433963039, 'f1_at_03': 0.3169500322643997, 'mAP': 0.28517571848801415, 'loss': 0.005051475220973086, 'loss/mean': 0.005051475220973086, 'loss/std': 0.0004948419701574408, 'lr': 0.0004870469405576201, 'momentum': 0.9},0.3422802539257384,0.42719303797842445,0.4527347433963039,0.3169500322643997,0.28517571848801415,{'f1_at_008': 0.29056380361454104, 'f1_at_01': 0.3677587507586059, 'f1_at_02': 0.5252847119222077, 'f1_at_03': 0.4072607597346742, 'mAP': 0.3358736915498012, 'loss': 0.004446938897547938, 'loss/mean': 0.004446938897547938, 'loss/std': 0.0019079949142233419, 'lr': 0.0004870469405576201, 'momentum': 0.9},0.29056380361454104,0.3677587507586059,0.5252847119222077,0.4072607597346742,0.3358736915498012
18,{'lr': 0.00023324371981310574, 'momentum': 0.9},{'f1_at_008': 0.37069924593917236, 'f1_at_01': 0.45844466510866644, 'f1_at_02': 0.5015811438418963, 'f1_at_03': 0.3677233758582129, 'mAP': 0.3247295675077778, 'loss': 0.004696776772999844, 'loss/mean': 0.004696776772999844, 'loss/std': 0.00048151589310342234, 'lr': 0.0003667562801868941, 'momentum': 0.9},0.37069924593917236,0.45844466510866644,0.5015811438418963,0.3677233758582129,0.3247295675077778,{'f1_at_008': 0.3529079435592897, 'f1_at_01': 0.4297831176301904, 'f1_at_02': 0.5242284847804874, 'f1_at_03': 0.4327317508401319, 'mAP': 0.35175488742053457, 'loss': 0.004476053061108574, 'loss/mean': 0.004476053061108574, 'loss/std': 0.0021188032045445972, 'lr': 0.0003667562801868941, 'momentum': 0.9},0.3529079435592897,0.4297831176301904,0.5242284847804874,0.4327317508401319,0.35175488742053457
19,{'lr': 0.00011295305944238001, 'momentum': 0.9},{'f1_at_008': 0.3910927535252527, 'f1_at_01': 0.4787716333769845, 'f1_at_02': 0.5322108504332222, 'f1_at_03': 0.40058616999531066, 'mAP': 0.358130896695484, 'loss': 0.0044345963053676815, 'loss/mean': 0.0044345963053676815, 'loss/std': 0.0004933292896615846, 'lr': 0.00023324371981310574, 'momentum': 0.9},0.3910927535252527,0.4787716333769845,0.5322108504332222,0.40058616999531066,0.358130896695484,{'f1_at_008': 0.38175851840421315, 'f1_at_01': 0.4646361850432573, 'f1_at_02': 0.585097680284486, 'f1_at_03': 0.4938800905142204, 'mAP': 0.40456991263029224, 'loss': 0.003976762371412966, 'loss/mean': 0.003976762371412966, 'loss/std': 0.0017861195185591551, 'lr': 0.00023324371981310574, 'momentum': 0.9},0.38175851840421315,0.4646361850432573,0.585097680284486,0.4938800905142204,0.40456991263029224
20,{'lr': 2.9709339629274323e-05, 'momentum': 0.9},{'f1_at_008': 0.4095130943018664, 'f1_at_01': 0.49770642185347813, 'f1_at_02': 0.5580559463355524, 'f1_at_03': 0.4261569425907445, 'mAP': 0.39162918249250894, 'loss': 0.004219394548951403, 'loss/mean': 0.004219394548951403, 'loss/std': 0.00047692329146325254, 'lr': 0.00011295305944238001, 'momentum': 0.9},0.4095130943018664,0.49770642185347813,0.5580559463355524,0.4261569425907445,0.39162918249250894,{'f1_at_008': 0.37721570803632926, 'f1_at_01': 0.45755556841000444, 'f1_at_02': 0.6044322837490121, 'f1_at_03': 0.5227784893217408, 'mAP': 0.4159395561553324, 'loss': 0.0038206879297495184, 'loss/mean': 0.0038206879297495184, 'loss/std': 0.001743614915846987, 'lr': 0.00011295305944238001, 'momentum': 0.9},0.37721570803632926,0.45755556841000444,0.6044322837490121,0.5227784893217408,0.4159395561553324
21,{'lr': 0.0, 'momentum': 0.9},{'f1_at_008': 0.42131596062827237, 'f1_at_01': 0.5078784900102883, 'f1_at_02': 0.5744825338041397, 'f1_at_03': 0.4461304096309567, 'mAP': 0.40497678732802145, 'loss': 0.004107570735172193, 'loss/mean': 0.004107570735172193, 'loss/std': 0.0005199266658016895, 'lr': 2.9709339629274323e-05, 'momentum': 0.9},0.42131596062827237,0.5078784900102883,0.5744825338041397,0.4461304096309567,0.40497678732802145,{'f1_at_008': 0.40528763991140887, 'f1_at_01': 0.48184685845851627, 'f1_at_02': 0.609231114448213, 'f1_at_03': 0.5271722854354964, 'mAP': 0.4232720831063536, 'loss': 0.0038178706772372156, 'loss/mean': 0.0038178706772372156, 'loss/std': 0.0017816239147423732, 'lr': 2.9709339629274323e-05, 'momentum': 0.9},0.40528763991140887,0.48184685845851627,0.609231114448213,0.5271722854354964,0.4232720831063536
22,{'lr': 2.9709339629274255e-05, 'momentum': 0.9},{'f1_at_008': 0.42143504383773994, 'f1_at_01': 0.5086573595219381, 'f1_at_02': 0.5806582605547339, 'f1_at_03': 0.4502154299982766, 'mAP': 0.4173852262669165, 'loss': 0.004063551791476971, 'loss/mean': 0.004063551791476971, 'loss/std': 0.0004654466552570972, 'lr': 0.0, 'momentum': 0.9},0.42143504383773994,0.5086573595219381,0.5806582605547339,0.4502154299982766,0.4173852262669165,{'f1_at_008': 0.39135039080405504, 'f1_at_01': 0.4676080585706974, 'f1_at_02': 0.612341620756296, 'f1_at_03': 0.5282626233484531, 'mAP': 0.41967886103655794, 'loss': 0.0038247769897554766, 'loss/mean': 0.0038247769897554766, 'loss/std': 0.0017711870607551989, 'lr': 0.0, 'momentum': 0.9},0.39135039080405504,0.4676080585706974,0.612341620756296,0.5282626233484531,0.41967886103655794
23,{'lr': 0.00011295305944238086, 'momentum': 0.9},{'f1_at_008': 0.42222653893344925, 'f1_at_01': 0.5099565735951315, 'f1_at_02': 0.5796654425263128, 'f1_at_03': 0.44867849561057205, 'mAP': 0.4152441982336763, 'loss': 0.004066800309326158, 'loss/mean': 0.004066800309326158, 'loss/std': 0.0004718986854016428, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.42222653893344925,0.5099565735951315,0.5796654425263128,0.44867849561057205,0.4152441982336763,{'f1_at_008': 0.3914610776691694, 'f1_at_01': 0.473803018606605, 'f1_at_02': 0.6110051416850475, 'f1_at_03': 0.5305509778751111, 'mAP': 0.42081748360440896, 'loss': 0.0037795433500930234, 'loss/mean': 0.0037795433500930234, 'loss/std': 0.001773483134597779, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.3914610776691694,0.473803018606605,0.6110051416850475,0.5305509778751111,0.42081748360440896
24,{'lr': 0.00023324371981310764, 'momentum': 0.9},{'f1_at_008': 0.42159559433976596, 'f1_at_01': 0.5086937566656466, 'f1_at_02': 0.5748783723827912, 'f1_at_03': 0.44757389081940885, 'mAP': 0.40488797888590977, 'loss': 0.0040991780558279145, 'loss/mean': 0.0040991780558279145, 'loss/std': 0.0005329164917503925, 'lr': 0.00011295305944238086, 'momentum': 0.9},0.42159559433976596,0.5086937566656466,0.5748783723827912,0.44757389081940885,0.40488797888590977,{'f1_at_008': 0.4060529192546689, 'f1_at_01': 0.4830929976102923, 'f1_at_02': 0.6187087866320448, 'f1_at_03': 0.5327913942521818, 'mAP': 0.41566880634152864, 'loss': 0.0037987338360530665, 'loss/mean': 0.0037987338360530665, 'loss/std': 0.0017911765851620102, 'lr': 0.00011295305944238086, 'momentum': 0.9},0.4060529192546689,0.4830929976102923,0.6187087866320448,0.5327913942521818,0.41566880634152864
25,{'lr': 0.00036675628018689743, 'momentum': 0.9},{'f1_at_008': 0.42993884176900005, 'f1_at_01': 0.5157520850119511, 'f1_at_02': 0.5800215776143728, 'f1_at_03': 0.4588250147293999, 'mAP': 0.40574730720153207, 'loss': 0.00408024921982398, 'loss/mean': 0.00408024921982398, 'loss/std': 0.0005272982078848199, 'lr': 0.00023324371981310764, 'momentum': 0.9},0.42993884176900005,0.5157520850119511,0.5800215776143728,0.4588250147293999,0.40574730720153207,{'f1_at_008': 0.399649790352408, 'f1_at_01': 0.4804776276613167, 'f1_at_02': 0.6190933603589275, 'f1_at_03': 0.5373857340535226, 'mAP': 0.4295631395545502, 'loss': 0.003787200692921967, 'loss/mean': 0.003787200692921967, 'loss/std': 0.001789274357863429, 'lr': 0.00023324371981310764, 'momentum': 0.9},0.399649790352408,0.4804776276613167,0.6190933603589275,0.5373857340535226,0.4295631395545502
26,{'lr': 0.00048704694055762477, 'momentum': 0.9},{'f1_at_008': 0.429225622002674, 'f1_at_01': 0.5157151081346658, 'f1_at_02': 0.5830881955534762, 'f1_at_03': 0.46275185269798524, 'mAP': 0.3994499203631135, 'loss': 0.004078646999424092, 'loss/mean': 0.004078646999424092, 'loss/std': 0.00048364440075827876, 'lr': 0.00036675628018689743, 'momentum': 0.9},0.429225622002674,0.5157151081346658,0.5830881955534762,0.46275185269798524,0.3994499203631135,{'f1_at_008': 0.35081932769771024, 'f1_at_01': 0.4301210407951474, 'f1_at_02': 0.5925945403562367, 'f1_at_03': 0.5310231225074712, 'mAP': 0.4073110246826747, 'loss': 0.003935887306196365, 'loss/mean': 0.003935887306196365, 'loss/std': 0.0017019822355485764, 'lr': 0.00036675628018689743, 'momentum': 0.9},0.35081932769771024,0.4301210407951474,0.5925945403562367,0.5310231225074712,0.4073110246826747
27,{'lr': 0.0005702906603707307, 'momentum': 0.9},{'f1_at_008': 0.44067664912944593, 'f1_at_01': 0.5246280041401256, 'f1_at_02': 0.5995311125855692, 'f1_at_03': 0.4843627213250982, 'mAP': 0.40780358515509735, 'loss': 0.003974529895588143, 'loss/mean': 0.003974529895588143, 'loss/std': 0.0005096401643658285, 'lr': 0.00048704694055762477, 'momentum': 0.9},0.44067664912944593,0.5246280041401256,0.5995311125855692,0.4843627213250982,0.40780358515509735,{'f1_at_008': 0.4030867661812381, 'f1_at_01': 0.4770838639035127, 'f1_at_02': 0.5689905012523659, 'f1_at_03': 0.4942424922397996, 'mAP': 0.40073156577190455, 'loss': 0.0042179071802729935, 'loss/mean': 0.0042179071802729935, 'loss/std': 0.00191498156279874, 'lr': 0.00048704694055762477, 'momentum': 0.9},0.4030867661812381,0.4770838639035127,0.5689905012523659,0.4942424922397996,0.40073156577190455
28,{'lr': 0.0006000000000000054, 'momentum': 0.9},{'f1_at_008': 0.4541773705899314, 'f1_at_01': 0.5401974617491732, 'f1_at_02': 0.6182955846536353, 'f1_at_03': 0.49820508401435926, 'mAP': 0.4294697897534534, 'loss': 0.0038441926629801683, 'loss/mean': 0.0038441926629801683, 'loss/std': 0.0004957023034245114, 'lr': 0.0005702906603707307, 'momentum': 0.9},0.4541773705899314,0.5401974617491732,0.6182955846536353,0.49820508401435926,0.4294697897534534,{'f1_at_008': 0.43582391417008587, 'f1_at_01': 0.5108387077700448, 'f1_at_02': 0.6388112504571609, 'f1_at_03': 0.5815983074481896, 'mAP': 0.4519590508762274, 'loss': 0.0037973484313425813, 'loss/mean': 0.0037973484313425813, 'loss/std': 0.0016989779583084196, 'lr': 0.0005702906603707307, 'momentum': 0.9},0.43582391417008587,0.5108387077700448,0.6388112504571609,0.5815983074481896,0.4519590508762274
29,{'lr': 0.000570290660370731, 'momentum': 0.9},{'f1_at_008': 0.4770794943865548, 'f1_at_01': 0.5563861199842225, 'f1_at_02': 0.6459838018503113, 'f1_at_03': 0.533501001331992, 'mAP': 0.4538794191305036, 'loss': 0.0036207483335137965, 'loss/mean': 0.0036207483335137965, 'loss/std': 0.000504306250628151, 'lr': 0.0006000000000000054, 'momentum': 0.9},0.4770794943865548,0.5563861199842225,0.6459838018503113,0.533501001331992,0.4538794191305036,{'f1_at_008': 0.4457546729083485, 'f1_at_01': 0.5190264245909998, 'f1_at_02': 0.6269158344553835, 'f1_at_03': 0.5652513984388773, 'mAP': 0.46966365020295886, 'loss': 0.0038936385086783642, 'loss/mean': 0.0038936385086783642, 'loss/std': 0.0017815107744454846, 'lr': 0.0006000000000000054, 'momentum': 0.9},0.4457546729083485,0.5190264245909998,0.6269158344553835,0.5652513984388773,0.46966365020295886
